-8.955583940019507 -4.405733883464801 
-8.41206191510954 -4.345206172011729 
-8.092298606731719 -4.339979429429733 
-7.87815311695297 -4.333352458736429 
-7.629989359867147 -4.312482207210146 
-7.4543322164747545 -4.258021867965046 
-7.254299494762584 -4.24495748167943 
-7.0557470388123855 -4.269421800523046 
-6.895360515489233 -4.3270863187128334 
-6.7412402469744555 -4.265483549536987 
-6.592144642009948 -4.254974821434394 
-6.460506770888618 -4.2494680946942225 
-6.28788080140167 -4.151407671848305 
-6.16029564456792 -4.175251063359276 
-6.052466879808056 -4.143402897544073 
-5.944167991067936 -4.044450770966656 
-5.8101932190291885 -4.081654277536817 
-5.671665003431411 -4.125276255636365 
-5.574518862238406 -4.115580865641089 
-5.48187105929545 -4.110478397334488 
-5.363463369953209 -4.0456045297869325 
-5.280847957815653 -4.060259248245386 
-5.201797516078932 -4.070503951608273 
-5.1438256683023225 -4.092334802751489 
-5.055068922179658 -4.081931719587927 
-4.9442947900692715 -4.04345814541194 
-4.876106082186213 -4.054995005333387 
-4.787517430753084 -4.083295629028033 
-4.735337118203172 -4.008994319698202 
-4.657065701450234 -4.060670414895886 
-4.572077779265177 -4.010683927499333 
-4.50295129287174 -3.9685512012663056 
-4.425274627042501 -3.9432073612655065 
-4.373226310550493 -3.914894538509974 
-4.29549884826812 -3.920389246433037 
-4.205985865568288 -3.988484039769831 
-4.130172198631598 -3.946502932050521 
-4.077669988007311 -3.9146446651692126 
-4.014276705416151 -3.9546491254588614 
-3.9584474745210385 -3.971346834250842 
-3.922884705606027 -3.9707820423508715 
-3.8788677023183364 -3.941716143985075 
-3.820939288724673 -3.9710552118242264 
-3.7695513136870478 -3.9216678857179623 
-3.7150309224907563 -3.9395051175997917 
-3.6782205122176554 -3.918663026493039 
-3.6260604127234335 -3.9460068492828633 
-3.587224711101803 -3.914324924041287 
-3.5191587626161915 -3.926145834773088 
-3.476873635568363 -3.9459976272848145 
-3.4323992287480256 -3.96796776607362 
-3.388108828674432 -3.9263815123698653 
-3.3453707247375144 -3.9505974326224607 
-3.309896136863692 -3.9371847570760834 
-3.273803095938049 -3.9058373293340405 
-3.243175276654085 -3.9448883116151565 
-3.201236029734361 -3.9276770592631705 
-3.182798424007499 -3.9350630918224843 
-3.1330374092114335 -3.9503507505185054 
-3.1023459104636584 -3.937867192772579 
-3.0711822103351643 -3.9013460053447306 
-3.0362961788478513 -3.8830988609417103 
-2.999182788286953 -3.8893539188497823 
-2.973394194421144 -3.885811287362464 
-2.942229935958624 -3.840135522934219 
-2.9079481505135796 -3.8778284122810796 
-2.880599619473023 -3.8812237469213944 
-2.8645457318848075 -3.865718185955102 
-2.8382172362471407 -3.855226395926897 
-2.8050491223023397 -3.8359159641904985 
-2.783263834112017 -3.8243060801009685 
-2.761182896313148 -3.8131992320233947 
-2.733432408008082 -3.8088482963821586 
-2.7194923744738135 -3.8393181680010473 
-2.69630862408731 -3.830020543118641 
-2.6645131736153154 -3.8397061713617346 
-2.648830515754656 -3.8475790772841556 
-2.624417784704364 -3.803145192398531 
-2.6063864961243834 -3.79867084080346 
-2.5790519057371446 -3.7656980759216987 
-2.5598886237280434 -3.7927707130189505 
-2.531686200881629 -3.788350411773569 
-2.504827537171962 -3.780619639442255 
-2.4879547187801903 -3.7914921994821946 
-2.471093450782714 -3.791010199874987 
-2.4526487585486914 -3.7954939656857496 
-2.436028096716118 -3.8014175106445958 
-2.4145897506349865 -3.7980624730313703 
-2.3900470765174076 -3.7712793486410234 
-2.3752267403881313 -3.7681733936484503 
-2.360354044955203 -3.7796586286507536 
-2.347496890805721 -3.775210756616239 
-2.302951767962436 -3.791425625517264 
-2.2927880328627084 -3.7981891225965527 
-2.2778238249767244 -3.778406748706223 
-2.2578323427799987 -3.7423081871749604 
-2.239912203419581 -3.7435130817157383 
-2.2194839091052603 -3.7519291870733404 
-2.1902404613598514 -3.737336085177946 
-2.168005516400463 -3.7617621950317424 
-2.148083563817003 -3.7398190529019897 
-2.129745162810977 -3.7426002735273025 
-2.1161856909607106 -3.7349653460025065 
-2.098851766032852 -3.7327705004589666 
-2.0850391051985655 -3.712846719875912 
-2.072386224248126 -3.7106519185780913 
-2.0574337923777803 -3.7119824625030824 
-2.038554185713603 -3.7166193382954953 
-2.0202375044610967 -3.7155037019246637 
-2.0064166034066133 -3.7296978871504436 
-1.9882120406590227 -3.712736010135854 
-1.9788295373330156 -3.7050089127532644 
-1.971210306796963 -3.7243612784843867 
-1.9535307290592174 -3.704277907035152 
-1.9440746036809635 -3.684980651954473 
-1.9295334617174085 -3.6826276764784307 
-1.9214825102816013 -3.6864264293192335 
-1.9028870798354125 -3.6990641831039355 
-1.8858950502626237 -3.6993735305352686 
-1.871024268191172 -3.6991130642173333 
-1.860851390482141 -3.6989420830012523 
-1.8414465898646988 -3.693213510435044 
-1.8330439877141478 -3.6768811391470506 
-1.8211750799424562 -3.661938508525171 
-1.8088367300776558 -3.6451621358164967 
-1.8011235339788942 -3.6649045227605264 
-1.7931270827746733 -3.6591479449324336 
-1.785072138108933 -3.64654786555765 
-1.7810803300084377 -3.653815341162128 
-1.7725000067579264 -3.658063422360994 
-1.7640614989576793 -3.6654299079487727 
-1.7518065822455717 -3.651586257412319 
-1.7449260582240569 -3.6638436821828773 
-1.7269602494134848 -3.6585082985193176 
-1.7182926595576289 -3.6503101926330346 
-1.7124281737742326 -3.6556530052668954 
-1.7095711291929099 -3.6337286775061104 
-1.7011220603575659 -3.6163869513738898 
-1.6941862770992067 -3.6112446097214743 
-1.6824469015511483 -3.6197190365646295 
-1.6712624983522486 -3.6145164213587284 
-1.6644622163021205 -3.6016243880001757 
-1.6597203925976585 -3.606285428483718 
-1.6542770866583523 -3.602591824502062 
-1.6453599094009497 -3.595376707500885 
-1.6380757627868172 -3.600023644025933 
-1.6343510216006 -3.603509065478068 
-1.6288273488031144 -3.590984607720243 
-1.6138095316961965 -3.576224245976979 
-1.6096167926713294 -3.572455236252981 
-1.6020317824271535 -3.5732605748326267 
