-8.939281401472249 -4.029402195473743 
-8.458913617063033 -4.068177577979757 
-8.13822907512874 -3.740377142588017 
-7.868841488997609 -3.7093598220600055 
-7.549763155964049 -3.4162276560974645 
-7.288662900837123 -3.450077746716335 
-7.056651930941719 -3.341767002883686 
-6.837737594974592 -3.3774748597186366 
-6.626616561209392 -3.1536165829105034 
-6.470543967296367 -3.105590974058713 
-6.230598525804421 -3.2101876330673287 
-6.004074920734725 -2.9014370744161058 
-5.850900042302433 -2.8824174207989186 
-5.676075517721864 -2.7849726495398914 
-5.5196669418913755 -2.9990675093375367 
-5.375338604472748 -2.859193174112795 
-5.254072957764058 -2.667700206781717 
-5.146881752453674 -2.5843891606963574 
-4.999712369132501 -2.6076816951249744 
-4.874712984279721 -2.5863081896811746 
-4.772764578878788 -2.556322023186909 
-4.672910222058922 -2.5206097570303645 
-4.583425258591437 -2.514885985968795 
-4.5006437511971304 -2.4088337158562223 
-4.408302001509635 -2.4167820761897163 
-4.31819950754298 -2.347689293563017 
-4.219613352086817 -2.2748672397287586 
-4.116892930239585 -2.27696448557141 
-4.03169165968937 -2.2757490523217188 
-3.944710088191885 -2.161380857174369 
-3.8557075606151736 -2.234299179211228 
-3.7455647117344104 -2.1809173852484145 
-3.6885954195813704 -2.0823231771882167 
-3.6073383375535664 -1.9879326738068381 
-3.5242476868560555 -2.094557715859087 
-3.4409412148499245 -2.063711793020673 
-3.344138158956323 -2.1262885281579385 
-3.2876895489143703 -2.0366464247756553 
-3.217715981961953 -2.047815090358752 
-3.125430627841868 -2.0506923703109634 
-3.065840423574903 -1.9767414767798215 
-3.0005181070114055 -2.0644410384580625 
-2.921372778709791 -2.074139930162486 
-2.8472441221117237 -2.0989730954892765 
-2.763726941121616 -2.113860298175959 
-2.7109910202873317 -2.070921178260705 
-2.6404469962674977 -2.101904821536205 
-2.58764728574225 -2.1483625808145774 
-2.5136656150843213 -2.1917512563232306 
-2.4434400623493726 -2.191477255245929 
-2.38287014095861 -2.2393893318238303 
-2.3157199912171333 -2.3208387778522948 
-2.2468447442374315 -2.4022975173431447 
-2.1884706045868283 -2.60262354856332 
-2.1532039023730927 -2.505919951868618 
-2.0789991501185447 -2.7403682608494115 
-2.0314882881999257 -2.8598933541105183 
-1.9843743103845146 -2.89534797470561 
-1.9548750145283402 -2.8087391996362774 
-1.9079242556583598 -2.7948152286146346 
-1.8540614463218175 -2.9501809436893116 
-1.8261270641406115 -3.052805273904793 
-1.7792455050274376 -2.976783988174482 
-1.7358904531308315 -3.0701713398337604 
-1.6946044731112457 -3.1701768814903586 
-1.6666731726970418 -3.171403297113507 
-1.632461868455644 -3.2058505354075173 
-1.6072650941088686 -3.341194956100557 
-1.5757848793962583 -3.412768861461237 
-1.5375929559890873 -3.6703822931767367 
-1.5251034994263406 -3.664540919008433 
-1.5030625824912114 -3.8752852449500383 
-1.4899900884649562 -3.8466490642302396 
-1.471047425461195 -3.8893131122965805 
-1.4529900884342342 -3.9949601819843643 
-1.4375594031888759 -4.101213731364429 
-1.4250421004614444 -4.095704530694139 
-1.4086381813194058 -4.24765464411458 
-1.3921845588679438 -4.292334875801317 
-1.3803353087627763 -4.313542592255598 
-1.373234167993491 -4.473803199750457 
-1.3615150666774478 -4.5024131757455965 
