-10.539771183908826 -3.3291154589109615 
-10.644421254781715 -2.9542115721690623 
-10.498410024471156 -2.6633383374575414 
-10.567900638855674 -2.417668520738875 
-10.630691223171631 -2.195281624698327 
-10.26543718925729 -2.0289582329768407 
-10.433878825984975 -1.877480000687013 
-10.280828680596347 -1.7383185429705246 
-10.047125647552065 -1.6344609133356778 
-10.087125467744821 -1.536050796943804 
-10.118117130710216 -1.4310642518571048 
-10.1332323373109 -1.353227063769873 
-10.127193155908587 -1.300815446194527 
-10.013567624199768 -1.2459060109706488 
-10.038176965131616 -1.194779419618589 
-9.860643888568479 -1.1506224663469649 
-9.845059717286748 -1.1198776002197823 
-9.949301922229944 -1.0904351390474518 
-9.980152776633254 -1.0564098306153298 
-9.965172118972008 -1.0370707325547628 
-9.919519028631107 -1.0092520601369652 
-9.859706496975598 -0.9888342114561178 
-9.885991711565673 -0.9696090886149743 
-9.865281152889604 -0.9483059254749948 
-9.806180912902567 -0.9302243654738944 
-9.795851221931649 -0.9162748414105326 
-9.938171570491397 -0.9002662170628905 
-9.914763793498242 -0.8820033618965485 
-9.904328756970214 -0.8704820641330813 
-9.899008157944511 -0.8667950043999698 
-9.873159512375691 -0.8601088003905226 
-9.859489279512461 -0.8501557216281423 
-9.86732553003515 -0.8428106707138314 
-9.863704939009079 -0.8335361801718242 
-9.824728101710512 -0.8252418218927235 
-9.807867523845703 -0.8206230320440354 
-9.784587236893705 -0.8114600220547927 
-9.80613379726476 -0.8040063080531213 
-9.791474403251692 -0.8004791112033959 
-9.811264662774947 -0.7959865179222981 
-9.836004506701766 -0.7892886391994869 
-9.842529713130434 -0.7857565432205141 
-9.825761036538307 -0.781156871708278 
-9.850481165779469 -0.777357410041027 
-9.792824150343437 -0.7723036581855769 
-9.775468142531976 -0.7659715856784534 
-9.80735168221688 -0.7636590916203424 
-9.82577199002969 -0.7612400187227057 
-9.793325438532044 -0.7588288913971131 
-9.773073168989898 -0.756385773012335 
-9.767669000462519 -0.7552708046242356 
-9.791471527899104 -0.7526131700120606 
-9.78423337678065 -0.7496860097268705 
-9.782223941633402 -0.7471605313530751 
-9.753302683365854 -0.7432176842107712 
-9.718846010040792 -0.7413720087563952 
-9.728797178919713 -0.7393804240851084 
-9.717023539225922 -0.7368783092327424 
-9.72156170000056 -0.7361456083854582 
-9.735319565602442 -0.7345068766103662 
-9.73441682477986 -0.7315277088229801 
-9.728353854713923 -0.7302672277803892 
-9.717831229773843 -0.7280599068150396 
-9.714744673852891 -0.7251173668657503 
-9.703018186006899 -0.7234671101844689 
-9.70056567717742 -0.7208304143860162 
-9.716030847646907 -0.7191238328634444 
-9.728407883603305 -0.7185652381214784 
-9.715067098012726 -0.7169527602290777 
-9.7231470782913 -0.7148449624873005 
-9.7109979000772 -0.7138162981398221 
-9.706899765495328 -0.7115700664390143 
-9.703515112515058 -0.7110449720756656 
-9.703593880635044 -0.7099527728439408 
-9.697023444804579 -0.7090153351574175 
-9.698961426743589 -0.7083094000253343 
-9.711981841290502 -0.707732561823855 
-9.71175405825346 -0.7070843916353239 
-9.71859927309982 -0.7051060318655883 
-9.698001873863554 -0.7037062255152433 
-9.713577248716227 -0.7012734650159316 
-9.682527103622505 -0.700858489863371 
-9.67453557487493 -0.6999761407496051 
-9.676267048775797 -0.6987780374010112 
-9.679872690918002 -0.698158441372982 
-9.678655424579961 -0.6966482245591938 
-9.673964058010233 -0.6959114152930453 
-9.671700730390176 -0.6958010376427382 
-9.672911277338795 -0.6951815147852521 
-9.671110165734087 -0.6947922085012653 
-9.664627123728103 -0.6945994466405292 
-9.664879951817571 -0.6941379587812638 
-9.66167680982237 -0.6932897555355891 
-9.65681295413123 -0.6928267885491523 
-9.655694067375933 -0.6924407171860143 
-9.658641545285588 -0.6916325671807301 
-9.651920337139764 -0.6915918532627956 
-9.646289580306844 -0.6911137765125878 
-9.647361624700533 -0.6909588992958522 
-9.650147367860932 -0.69018004309646 
-9.646694127773397 -0.6891782320597196 
-9.646694127773397 -0.6891782320597196 
-9.646367558785025 -0.6885056675767596 
-9.646367558785025 -0.6884641609107756 
-9.63959229306528 -0.6875711095985269 
-9.656176028605861 -0.6873647484320816 
-9.652233740117339 -0.6869265651753408 
-9.651250991603474 -0.6864006011492917 
-9.652604352061187 -0.6854215986306093 
-9.651735400049992 -0.6850381003647004 
-9.649796289702673 -0.6846073901747406 
-9.636167261557048 -0.6832624393370506 
-9.633494123701276 -0.6827230307813824 
-9.628143775753918 -0.6815884515776879 
-9.630375683738126 -0.6808308564819514 
-9.631698785906687 -0.6792673767172227 
-9.631698785906687 -0.6792673767172227 
-9.631837353432255 -0.6786200367014199 
-9.62073807362487 -0.6774156871984691 
-9.621631149346042 -0.6773691438291545 
-9.629781515578067 -0.6764825042711067 
-9.566401620719448 -0.6760848277261312 
-9.568244976577533 -0.6758798075665978 
-9.570601172206333 -0.6754442045208409 
-9.569731766065125 -0.6740356534821361 
-9.560689119919282 -0.6728278701990124 
-9.565974021270614 -0.6715015707670736 
-9.569656865252085 -0.6709512364753086 
-9.569656865252085 -0.6708827571175234 
-9.579311816534233 -0.6702182609031302 
-9.579311816534233 -0.6702182609031302 
-9.575576707295689 -0.6700359803717545 
-9.575576707295689 -0.6700359803717545 
-9.575576707295689 -0.6700339603213163 
-9.574221123303067 -0.6696078155430999 
-9.574221123303067 -0.6696078155430999 
-9.570794874126962 -0.6685496144493925 
-9.577108005440094 -0.6683809116004443 
-9.577108005440094 -0.6683809116004443 
-9.580154621400146 -0.6682251504714409 
-9.580154621400146 -0.6682251504714409 
-9.583742238522634 -0.6681582275544108 
-9.578611237343042 -0.6670488406440157 
-9.578611237343042 -0.6670488406440157 
-9.57948568459871 -0.6665803373736977 
-9.57948568459871 -0.6665803373736977 
-9.57948568459871 -0.6665803373736977 
-9.57948568459871 -0.6665803373736977 
-9.572730195772474 -0.6660359417566017 
-9.57693920626079 -0.6657672228372077 
-9.580667976478084 -0.6653260358982634 
-9.581551326050157 -0.6649596947131077 
-9.581551326050157 -0.6649596947131077 
-9.574293828420181 -0.6645761921562197 
-9.5748774033526 -0.6643198707772318 
-9.5748774033526 -0.6640059371760719 
-9.575501697754913 -0.6638344532378787 
-9.57688694164155 -0.6631978203404904 
-9.576447767289332 -0.6630488008623525 
-9.57870356353931 -0.6627393538181262 
-9.574797151152055 -0.662320040461613 
-9.573606092176211 -0.6612963010431321 
-9.573606092176211 -0.6612963010431321 
-9.570187430618589 -0.6609576966830328 
-9.573657170984852 -0.6607997536514747 
-9.573657170984852 -0.6605840828563597 
-9.573961483654667 -0.6599153546051184 
-9.583953755096182 -0.6595450071288509 
-9.58349461827341 -0.6594348895269847 
-9.58349461827341 -0.6594348895269847 
-9.587030225381135 -0.6590695190797471 
-9.586112514098529 -0.6585340919637688 
-9.586112514098529 -0.6585340919637688 
-9.58197092339376 -0.6582651490199939 
-9.58197092339376 -0.6581240432298069 
-9.58197092339376 -0.6581240432298069 
-9.580732995418904 -0.6576715190837665 
-9.580732995418904 -0.6576715190837665 
-9.58405122216532 -0.6576485547783638 
-9.587489440498642 -0.6570721839713751 
