-10.42059061366172 -3.6858936836377056 
-10.504415790294095 -3.597789448403503 
-10.382804455641805 -3.5326462861031893 
-10.432161721672038 -3.4630222478605335 
-10.50686064219667 -3.3853909299010794 
-10.504090438450598 -3.3194934059820578 
-10.383319839188493 -3.269563227804403 
-10.531299006251043 -3.205047038571072 
-10.50405678771242 -3.1680331494405225 
-10.342602288862787 -3.126006633164967 
-10.344491193023856 -3.086243084972086 
-10.365392599816351 -3.0413832971887453 
-10.269749428890716 -2.9944896019374805 
-10.243679866815693 -2.9563128127560385 
-10.363822371461861 -2.921032997581551 
-10.142547962280815 -2.87542350155633 
-10.054175351841888 -2.8455042068528305 
-10.131977726915347 -2.814388511395731 
-10.134564291963763 -2.7842069333029067 
-10.130379370964597 -2.7549563739396694 
-10.12467606306289 -2.7244304249113944 
-10.147968714478498 -2.706580237803731 
-10.059710675082762 -2.674417349982481 
-10.069228547142018 -2.6482878535222003 
-10.05464263092625 -2.6216596251924082 
-10.005790863797912 -2.595673440744809 
-9.957371065613925 -2.5685246651435882 
-9.996113408463975 -2.545291554897347 
-9.974086152429566 -2.521742288595844 
-9.94919282501597 -2.5012276247582323 
-10.04357746394555 -2.476596367266996 
-9.971000813468063 -2.4553953507785042 
-9.993985127319153 -2.436732681533138 
-9.97147760770218 -2.4178254328743836 
-9.965121702738193 -2.398863393899366 
-9.978556190065094 -2.383326894506389 
-9.919798247995619 -2.3666778781000217 
-9.892264619591865 -2.3460211412900147 
-9.85615829758056 -2.32896026937219 
-9.904701498343767 -2.3103465456795957 
-9.956153534009287 -2.293585442030123 
-9.955273147427706 -2.2844154852006286 
-9.952716326852675 -2.272798729598824 
-9.882530458488883 -2.26185977811664 
-9.881008507506698 -2.2495432334256247 
-9.94432347822846 -2.237226569134213 
-9.846975883288723 -2.222901478230985 
-9.863299310061471 -2.2079566761215146 
-9.879049568030183 -2.1914254630559897 
-9.842908579562252 -2.1771676551181898 
-9.867377703090954 -2.1626460867677157 
-9.827210880662875 -2.15282339406205 
-9.765657982226031 -2.14048460232407 
-9.808739391205727 -2.131678949337491 
-9.725704073278791 -2.1199095081991377 
-9.807398438089878 -2.112879589773955 
-9.821157284305734 -2.0964268410135967 
-9.8351972098773 -2.089015114200571 
-9.842123087424596 -2.0817400629426195 
-9.795985481218052 -2.066856347107219 
