-9.154865510764104 -4.611094290209245 
-8.49644262595281 -4.166470758158841 
-8.116020487056703 -4.036967410517745 
-7.816092529933478 -4.130606174576174 
-7.520097945292095 -3.8376101018483912 
-7.295100762010156 -3.736178634108919 
-7.132330784340675 -3.8010984636673397 
-6.955921609304414 -3.603385708133268 
-6.778338917856648 -3.394077824245975 
-6.59859346398836 -3.2912641603232466 
-6.440355669429987 -3.337738541507133 
-6.283539354300065 -3.307839269278644 
-6.168908975260911 -3.1261900362178707 
-6.0544249346792185 -3.107683534172309 
-5.944845543380292 -2.9856742976192994 
-5.845477079827356 -3.1876798121618988 
-5.685810884556018 -3.0320709912976946 
-5.547381636761898 -2.9229259400222163 
-5.466189251677697 -2.936133990870672 
-5.344156092874472 -2.8305344501848175 
-5.21673522442779 -2.74882406847429 
-5.100937163743032 -2.646770220788036 
-5.016554737450605 -2.6472204366773595 
-4.919589856251838 -2.594739432364874 
-4.8111932448742305 -2.607912016958523 
-4.7334433715929904 -2.5554896575247565 
-4.67644909769343 -2.4937364309633354 
-4.601477423669152 -2.422749137740759 
-4.494947625976199 -2.361720249962571 
-4.42495428729808 -2.35977516292326 
-4.365716704459393 -2.3863547671228362 
-4.29145259250415 -2.3094343734663676 
-4.204335187485157 -2.3372031748164606 
-4.145355086528459 -2.286974465681159 
-4.066768004699455 -2.317693031821669 
-4.015176772507696 -2.35902759414982 
-3.954624891589761 -2.296489907839395 
-3.9030334156311692 -2.252477512132504 
-3.8448936632445534 -2.225278540044288 
-3.782661071722272 -2.2986117001621964 
-3.7202474316297023 -2.376111117955636 
-3.6596272669314764 -2.398698032575145 
-3.6030607120072236 -2.526470154136486 
-3.5522656807268667 -2.6017248000904227 
-3.5152419794008 -2.5827166689138235 
-3.4712289011987045 -2.507034204761125 
-3.428740536608459 -2.5897167983408953 
-3.3882491490626236 -2.5973951249223406 
-3.3419468991974575 -2.5553131424068805 
-3.290558730854953 -2.559169437266665 
-3.257340400499309 -2.5302818752517293 
-3.207167543313353 -2.559878209138342 
-3.186657506070894 -2.580430689268549 
-3.146567858600817 -2.648990091528068 
-3.0981307425441327 -2.6829642205458897 
-3.0791184899000754 -2.696701417324656 
-3.0165008521772725 -2.852523448449383 
-2.9756528541184624 -2.794411039714424 
-2.9538029934862435 -2.7544742285334043 
-2.920896006421009 -2.761370920647894 
-2.8873156332185985 -2.858323281955943 
-2.847484208045821 -3.0093996960241887 
-2.804160718840138 -3.04289162302276 
-2.7754438493464426 -3.0714114270328174 
-2.742661264685136 -3.1616397098414804 
-2.724522271378777 -3.2702593497163632 
-2.707204815520216 -3.2836628247494923 
-2.68472514512866 -3.3454419715375665 
-2.65963761260026 -3.3916279852431988 
-2.635264680102805 -3.416632239084688 
