-11.000018561034462 -3.7139805908281893 
-10.823095641338885 -3.6452088268458773 
-10.258533434457561 -3.533548457921655 
-10.204375802724766 -3.4326162532666524 
-10.204375802724766 -3.4326162532666524 
-10.186291979717856 -3.408995021851375 
-9.963684439989635 -3.4057921078616076 
-10.133467945425265 -3.2756762093539855 
-10.133467945425265 -3.2756762093539855 
-10.172929214927205 -3.2145970883102883 
-9.95321149968176 -3.1603849855469575 
-10.105638879227676 -3.155986283496789 
-10.579544907621184 -3.092317890895749 
-10.11205356053961 -3.0845598449460283 
-10.113562581059721 -3.0414676474947497 
-10.52546549806285 -3.0098419694288046 
-10.513141084148476 -2.988558070737713 
-10.570234496706018 -2.966192523213981 
-10.512518578714399 -2.954199244214191 
-10.512518578714399 -2.954199244214191 
-10.54483823435234 -2.9350737315830946 
-10.557972694025521 -2.9039442535564657 
-10.489431632841146 -2.898966787290867 
-10.584113703313852 -2.8926766979950274 
-10.625048254124337 -2.886869637825738 
-10.63487474176506 -2.8579324722783577 
-10.355148899976408 -2.8497324900540755 
-10.36100727479343 -2.841248726810739 
-10.295190801229975 -2.8379329462933 
-10.405692956757303 -2.827376094040263 
-10.410111435709982 -2.8193725337192888 
-10.410111435709982 -2.8193725337192888 
-10.351040811993421 -2.796107765325611 
-10.461975824745817 -2.7858596370377935 
-10.461975824745817 -2.7858596370377935 
-10.391975485895308 -2.7414296274625922 
-10.284199693871688 -2.6809920719460623 
-10.284199693871688 -2.6809920719460623 
-10.336778974471203 -2.6801671533712508 
-10.307870567531463 -2.6632307314971344 
-10.374944423485283 -2.6408115514365504 
-10.374986736627424 -2.634607227451516 
-10.35566623111134 -2.634213722608213 
-10.24645950589009 -2.6276018449966285 
-10.352016596074844 -2.6205926882010733 
-10.308767693881444 -2.6202051653522425 
-10.355320704815412 -2.6073056178556895 
-10.355320704815412 -2.6073056178556895 
-10.355320704815412 -2.6073056178556895 
-10.534966865371043 -2.584221056997764 
-10.5203518972199 -2.583500715161753 
-10.528360624176333 -2.565577609286552 
-10.465116807203142 -2.5629337183530865 
-10.431547906574426 -2.524521303742978 
-10.506076724271827 -2.516851401142117 
-10.451030169458175 -2.511630893755556 
-10.398553370245947 -2.4974588123026433 
-10.398553370245947 -2.4974588123026433 
-10.408898711159079 -2.4954735733034497 
-10.397319897994976 -2.4904029133582126 
-10.43944991689878 -2.4844575488497105 
-10.38363243320422 -2.464023826938375 
-10.38363243320422 -2.464023826938375 
-10.38363243320422 -2.464023826938375 
-10.381889699579265 -2.439800980583883 
-10.381889699579265 -2.439800980583883 
-10.381889699579265 -2.439800980583883 
-10.381889699579265 -2.439800980583883 
-10.381889699579265 -2.439800980583883 
-10.440683120438596 -2.4303835528969744 
-10.414207365880864 -2.422404466119008 
-10.418492493688818 -2.4183078415643413 
-10.447295421271352 -2.4104740818170907 
-10.440302252664353 -2.401744640963014 
-10.440302252664353 -2.401744640963014 
-10.440302252664353 -2.401744640963014 
-10.519068394577168 -2.3915709323208167 
-10.519068394577168 -2.3915709323208167 
-10.45966345494212 -2.385915147885891 
-10.531386436154003 -2.3818965725679684 
-10.5423316083894 -2.366996849782921 
-10.48691082341766 -2.3620745467475186 
-10.511251430244823 -2.349599255797837 
-10.537691995605545 -2.330377234831902 
-10.563721072124379 -2.325792139700912 
-10.510974823888372 -2.3161323618167398 
-10.530443770083277 -2.3075582473997693 
-10.530443770083277 -2.3075582473997693 
-10.52856065320016 -2.3037337335079098 
-10.524316717740216 -2.2948618865220904 
-10.524316717740216 -2.2948618865220904 
-10.498647975148904 -2.2803558539464035 
-10.49239371134487 -2.277494815235141 
-10.49239371134487 -2.277494815235141 
-10.49239371134487 -2.277494815235141 
-10.49239371134487 -2.277494815235141 
-10.49239371134487 -2.277494815235141 
-10.49239371134487 -2.277494815235141 
-10.49239371134487 -2.277494815235141 
-10.49239371134487 -2.277494815235141 
