-4.079203265317487 -2.0173298763958942
-4.079203265317487 -2.0173298763958942
-4.079203265317487 -2.0173298763958942
-4.079203265317487 -2.0173298763958942
-4.079203265317487 -2.0173298763958942
-4.079203265317487 -2.0173298763958942
-4.079203265317487 -2.0173298763958942
-4.079203265317487 -2.0173298763958942
-4.079203265317487 -2.0173298763958942
-4.079203265317487 -2.0173298763958942
-4.079203265317487 -2.0173298763958942
-4.079203265317487 -2.0173298763958942
-3.8536937999905945 -2.0438664158838464
-3.8536937999905945 -2.0438664158838464
-3.8536937999905945 -2.0438664158838464
-3.8536937999905945 -2.0438664158838464
-3.8536937999905945 -2.0438664158838464
-3.8536937999905945 -2.0438664158838464
-3.8536937999905945 -2.0438664158838464
-3.8536937999905945 -2.0438664158838464
-3.8536937999905945 -2.0438664158838464
-3.8536937999905945 -2.0438664158838464
-3.8536937999905945 -2.0438664158838464
-3.835703522788425 -2.129941151031985
-3.835703522788425 -2.129941151031985
-3.835703522788425 -2.129941151031985
-3.835703522788425 -2.129941151031985
-3.835703522788425 -2.129941151031985
-3.835703522788425 -2.129941151031985
-3.835703522788425 -2.129941151031985
-3.835703522788425 -2.129941151031985
-3.835703522788425 -2.129941151031985
-3.835703522788425 -2.129941151031985
-3.835703522788425 -2.129941151031985
-3.654184980520762 -2.1387833732326436
-3.654184980520762 -2.1387833732326436
-3.654184980520762 -2.1387833732326436
-3.654184980520762 -2.1387833732326436
-3.654184980520762 -2.1387833732326436
-3.654184980520762 -2.1387833732326436
-3.654184980520762 -2.1387833732326436
-3.654184980520762 -2.1387833732326436
-3.654184980520762 -2.1387833732326436
-3.654184980520762 -2.1387833732326436
-3.654184980520762 -2.1387833732326436
-3.6024130190796857 -2.1613320567507657
-3.6024130190796857 -2.1613320567507657
-3.6024130190796857 -2.1613320567507657
-3.6024130190796857 -2.1613320567507657
-3.6024130190796857 -2.1613320567507657
-3.6024130190796857 -2.1613320567507657
-3.6024130190796857 -2.1613320567507657
-3.6024130190796857 -2.1613320567507657
-3.6024130190796857 -2.1613320567507657
-3.6024130190796857 -2.1613320567507657
-3.6024130190796857 -2.1613320567507657
-3.5560497437147047 -2.17028850732367
-3.5560497437147047 -2.17028850732367
-3.5560497437147047 -2.17028850732367
-3.5560497437147047 -2.17028850732367
-3.5560497437147047 -2.17028850732367
-3.5560497437147047 -2.17028850732367
-3.5560497437147047 -2.17028850732367
-3.5560497437147047 -2.17028850732367
-3.5560497437147047 -2.17028850732367
-3.5560497437147047 -2.17028850732367
-3.5560497437147047 -2.17028850732367
-3.4085940495360783 -2.2020243291871573
-3.4085940495360783 -2.2020243291871573
-3.4085940495360783 -2.2020243291871573
-3.4085940495360783 -2.2020243291871573
-3.4085940495360783 -2.2020243291871573
-3.4085940495360783 -2.2020243291871573
-3.4085940495360783 -2.2020243291871573
