-5.765270451026258 -2.648650081276813
-5.710909523169267 -2.67666649376511
-5.181010934597192 -2.690741394238358
-5.127700491474537 -2.6944513393894174
-5.095780339004621 -2.705646448909519
-5.095780339004621 -2.705646448909519
-5.095780339004621 -2.705646448909519
-5.0950870002733915 -2.744819223349751
-5.086069855549386 -2.7471994909992006
-5.071627907250268 -2.755351827646231
-5.038863954541193 -2.757288879184764
-5.030363443099254 -2.7671995128325033
-4.994234291012769 -2.770610127018692
-4.978382098929785 -2.7766749668660418
-4.944741197477008 -2.7809750200914447
-4.939675529630906 -2.782127865332292
-4.592844752119467 -2.787870332212418
-4.537682369007222 -2.795147005975641
-4.537682369007222 -2.795147005975641
-4.527452794410382 -2.832256076332609
-4.479347450418874 -2.846543499996575
-4.446140762110831 -2.8506428433683393
-4.369233287191387 -2.8725247639344085
-4.311453152692341 -2.8864309991059893
-4.311453152692341 -2.8864309991059893
-4.311453152692341 -2.8864309991059893
-4.291848577842565 -2.9569825683130206
-4.271320086213815 -2.9616063846179532
-4.271320086213815 -2.9616063846179532
-4.271320086213815 -2.9616063846179532
-4.2360933472843145 -2.962992081974868
-4.213391097152708 -2.9733135154786394
-4.213391097152708 -2.9733135154786394
-4.2046132454390435 -2.9741164906214936
-4.2046132454390435 -2.9741164906214936
-4.19825899648516 -3.028539632289197
-4.1423406005338625 -3.0367362407003786
-4.1423406005338625 -3.0367362407003786
-4.1423406005338625 -3.0367362407003786
-4.133519906693097 -3.04083717436694
-4.132985698285105 -3.076113974008287
-4.132985698285105 -3.076113974008287
-4.130711985906081 -3.0879753624556634
-4.130711985906081 -3.0879753624556634
-4.08125518672331 -3.1242871279413267
-4.072357112244454 -3.126488646380631
-4.062181486226231 -3.19727847193856
-4.05611876754911 -3.2726639111208695
-4.00808971682758 -3.3365046785363517
-4.00808971682758 -3.3365046785363517
-4.0078998377988855 -3.338452224925518
-3.996930078450295 -3.3839440057753905
-3.9944417865209942 -3.4800424093424125
