-9.667989340443683 -3.242667102905306
-9.389358724985831 -3.2452173248818963
-9.310953201573142 -3.291986545824348
-9.270100871018494 -3.308675344561862
-9.261611463398143 -3.3093775947226907
-9.256182046384474 -3.314069862729851
-9.256182046384474 -3.314069862729851
-9.178962453960105 -3.3172331594255526
-9.015473837045784 -3.328519116362266
-8.889710756748539 -3.329081060184963
-8.742237822045995 -3.3650755578751386
-8.658850251015961 -3.3782937644582196
-8.519377187935543 -3.394608815989982
-8.434192329888015 -3.4018073102698243
-8.399548902242218 -3.4026892531731083
-8.36574581054837 -3.4334746049047595
-8.345126872254596 -3.4802120703363104
-8.315264540182318 -3.484272803337661
-8.252761747758381 -3.519846106501275
-8.240814245222177 -3.539459134039184
-8.237551617013608 -3.5464753578548067
-8.202397661192933 -3.5506144953434746
-8.170909843107475 -3.557709534690333
-8.1678067591856 -3.577197257067564
-8.060842016986333 -3.5799498098230043
-8.04486993887703 -3.6073969490686335
-7.951674217380105 -3.642774559095335
-7.786184263790722 -3.673990214995041
-7.747713487527798 -3.8117062580736447
-7.712236174556195 -3.8512704900124306
-7.658359585011662 -4.155308530579657
-7.650031055250397 -4.179392837818858
-7.620648016406993 -4.1890129671342935
-7.620648016406993 -4.1890129671342935
-7.53752214571028 -4.231912825030573
-7.5224439266322 -4.2392012963753745
-7.518348537804079 -4.241919118620851
-7.417525752951877 -4.285611619432794
-7.26778099971044 -4.316058950738534
-7.253235021527705 -4.386479800981146
