-9.756014492884315 -1.167792549959032
-10.012379566977055 -1.1174326117303393
-9.33998351112313 -1.2209858882105145
-8.593921718842937 -1.0686131723511196
-7.983945111886035 -1.0862787382800925
-6.975471301112456 -1.065009526837769
-9.431516575793685 -1.1249176335047109
-8.056279515169171 -1.118615645065501
-8.258443818964738 -1.398608127586836
-9.43731355686106 -1.1841971812686876
-8.786919893801285 -1.2139998342311733
-9.465943405854414 -1.192503191033116
-8.87822496561608 -1.2394351223316389
-10.029921081617369 -1.176814729362326
-8.693765763930946 -1.2297441773601012
-8.336519990251546 -1.1411474550521399
-9.476136752608628 -1.1914260420883613
-7.673926416832595 -1.2656332843958897
-9.395292986507453 -1.0550706368106662
-9.146055653821264 -1.196839295732277
-8.92608600277883 -1.2584446452624254
-8.299613626241335 -1.2323433418803966
-7.948997418592953 -1.1153402854632288
-9.235986842885158 -1.3213064975272344
-9.129482506039878 -1.361371276317783
-8.447891848684204 -1.1613076658474781
-9.054648873832631 -1.444670841483997
-8.954846440574117 -1.0957019597545952
-6.9729921542381375 -1.3608937623764557
-8.822018137541466 -1.0591120802658427
-10.23910985416845 -1.2847235750585173
-9.140525640197678 -1.1316165766799084
-8.281179827157283 -1.0327338735425104
