-0.31822735433221294 -3.132406658312347
-0.2249168552966021 -2.47688353084751
-1.6081147701670122 -3.008197860334861
-0.1424240359067613 -3.1821864607995236
-0.3410788923719958 -2.524932335784465
-0.24846444972814655 -3.2282047079503857
-0.19151930857813215 -3.141046135809096
-0.16638255871338578 -2.884101134235105
-1.405076535664771 -2.5778413118474557
-1.2938835984590122 -2.427310167879071
-0.21969328900240168 -2.755982945771725
-0.31624626081332363 -2.541226072125146
-0.293087285167981 -2.902120457145214
-1.8828467189491906 -3.226274627866125
-0.303024855511825 -2.9719935339261947
-0.22160814761588885 -2.7791648000721283
-0.1793661938927018 -3.207211946301196
-0.15493286566291656 -3.1803182999863817
-0.3537320102286558 -3.033011096870693
-1.2383896051128649 -2.385125368410449
-0.3627767544985507 -2.615924910600704
-0.16200922711907734 -2.9447589666296246
-0.4767301354722133 -2.7856262634856943
-0.40073462959814604 -2.8052177205948503
-1.634326201376561 -3.1747878504843183
-0.4706563909266396 -2.992771958281827
-0.37544067173206763 -3.1329917448142
-0.17006121582587255 -2.723160634997242
-0.36608946608946613 -2.937135558316872
-0.1234608879066426 -2.792088253557668
-0.4147082144794585 -2.8852702403527504
-0.3444274587203154 -2.4320526381742753
-0.319549159823667 -3.2008159238899636
