-9.550366681325665 -3.2380853056687555
-9.36152270169135 -3.244816924646556
-9.36152270169135 -3.244816924646556
-9.36152270169135 -3.244816924646556
-9.346514530529753 -3.2573334487610337
-9.30002344239846 -3.270914431681921
-9.30002344239846 -3.270914431681921
-9.30002344239846 -3.270914431681921
-9.243722034650373 -3.281468240578154
-9.243722034650373 -3.281468240578154
-9.241491256782682 -3.2882040363003444
-9.22424665488232 -3.294190048991552
-9.20323003601672 -3.2986567025547315
-9.154207125730558 -3.301264849893292
-9.137849836324898 -3.3047212131553536
-8.657715977867152 -3.324774286319762
-8.483690005166094 -3.3725687052731215
-8.298895663363705 -3.3890841620577716
-8.146957270664592 -3.472848740838247
-8.146157409937564 -3.5124398538665322
-7.991129260681337 -3.571692297605762
-7.982831282049218 -3.587667231152561
-7.951008322768514 -3.5956155121242084
-7.742208331025172 -3.660447518590337
-7.738756676210379 -3.7548992357589137
-7.736352755120762 -3.828087570721289
-7.663229685600771 -3.848332411934864
-7.6455252702221905 -4.009018524220382
-7.609171940159129 -4.022129265730172
-7.606847496511451 -4.049082132072135
-7.5844170997855604 -4.158652331678907
-7.291863476038864 -4.1806224519731705
-7.291863476038864 -4.1806224519731705
-7.244366813783134 -4.251623547894415
-7.162107962577187 -4.28002187764221
