-0.18414903188434378 -2.9211313968377697
-0.07525802943759602 -2.421655660439482
-0.03639393613589934 -2.6439803681808924
-0.11356563158093637 -2.477528266472781
-0.10377900271517296 -2.9519744027410066
-0.05559845559845557 -2.6139351275639284
-0.09440530642806232 -2.3500605529655956
-0.011363636363636364 -2.4785740533776006
-0.049754428537419355 -2.9586976235333315
-0.10633859318069847 -3.154644269778233
-0.008695652173913044 -2.4960444497571084
-0.0 -2.5952854819982916
-0.057888816107994165 -2.586559641920448
-0.11389116222781089 -3.455775276487365
-0.0674647438451119 -2.8468577385304275
-0.04014214266912348 -2.78043316193831
-0.09097753892793167 -2.620775631014544
-0.0 -2.2729819926933454
-1.128587077277291 -2.428361966136315
-0.029156064461407945 -2.5360154467406026
