-0.0 -1.440771146034456
-0.0 -1.440771146034456
-0.048281505728314196 -1.0958421082678242
-0.02018125759132954 -1.2033312385441322
-0.006535947712418301 -1.3968017595769349
-0.006622516556291391 -1.3520114572105868
-0.006535947712418301 -1.3968017595769349
-0.0070921985815602835 -1.296747262366405
-0.006802721088435374 -1.331483618033145
-0.006802721088435374 -1.331483618033145
-0.006622516556291391 -1.3520114572105868
-0.0070921985815602835 -1.296747262366405
-0.048281505728314196 -1.0958421082678242
-0.0 -1.440771146034456
-0.006535947712418301 -1.3968017595769349
-0.006802721088435374 -1.331483618033145
-0.006622516556291391 -1.3520114572105868
-0.0070921985815602835 -1.296747262366405
-0.048281505728314196 -1.0958421082678242
-0.0 -1.440771146034456
-0.006535947712418301 -1.3968017595769349
-0.006802721088435374 -1.331483618033145
-0.006622516556291391 -1.3520114572105868
-0.0070921985815602835 -1.296747262366405
-0.048281505728314196 -1.0958421082678242
-0.0 -1.440771146034456
-0.006535947712418301 -1.3968017595769349
-0.006802721088435374 -1.331483618033145
-0.0070921985815602835 -1.296747262366405
-0.048281505728314196 -1.0958421082678242
-0.0 -1.440771146034456
-0.006535947712418301 -1.3968017595769349
-0.9100705195767214 -0.8352218277909444
-0.9100705195767214 -0.8352218277909444
-0.9100705195767214 -0.8352218277909444
-0.9100705195767214 -0.8352218277909444
-0.1205398847437064 -0.87443784743706
-0.04846743295019157 -1.0186573138420343
-0.035564435564435566 -1.1113449940825488
-0.059706765589118534 -0.9707999634266089
-0.04914803506352802 -1.0075454824611354
-0.035564435564435566 -1.1113449940825488
-0.03467432950191571 -1.1720099282512308
-0.03516202107751404 -1.1404411121267277
-0.07125265392781316 -0.9338195916059187
-0.07277866101395514 -0.9058976099855642
-0.06999918320673038 -0.9541465777529579
-0.03516202107751404 -1.1404411121267277
-0.03506556580864498 -1.1607304593070764
-0.11755282129397399 -0.8853183917022487
-0.07314889426090071 -0.9051151972290616
-0.0703409467063886 -0.9345671583269831
-0.059706765589118534 -0.9707999634266089
-0.06999918320673038 -0.9541465777529579
-0.04846743295019157 -1.0186573138420343
-0.04914803506352802 -1.0075454824611354
-0.03506556580864498 -1.1607304593070764
-0.03467432950191571 -1.1720099282512308
-0.11755282129397399 -0.8853183917022487
-0.1205398847437064 -0.87443784743706
-0.07314889426090071 -0.9051151972290616
-0.12018900755072394 -0.879771791003326
-0.12018900755072394 -0.879771791003326
-0.07277866101395514 -0.9058976099855642
-0.07125265392781316 -0.9338195916059187
-0.0703409467063886 -0.9345671583269831
-0.035564435564435566 -1.1113449940825488
-0.03516202107751404 -1.1404411121267277
-0.059706765589118534 -0.9707999634266089
-0.06999918320673038 -0.9541465777529579
-0.04846743295019157 -1.0186573138420343
-0.04914803506352802 -1.0075454824611354
-0.03506556580864498 -1.1607304593070764
-0.03467432950191571 -1.1720099282512308
-0.11755282129397399 -0.8853183917022487
-0.1205398847437064 -0.87443784743706
-0.07314889426090071 -0.9051151972290616
-0.12018900755072394 -0.879771791003326
-0.07277866101395514 -0.9058976099855642
-0.07125265392781316 -0.9338195916059187
-0.0703409467063886 -0.9345671583269831
-0.035564435564435566 -1.1113449940825488
-0.03516202107751404 -1.1404411121267277
-0.059706765589118534 -0.9707999634266089
-0.06999918320673038 -0.9541465777529579
-0.04846743295019157 -1.0186573138420343
-0.04914803506352802 -1.0075454824611354
-0.03506556580864498 -1.1607304593070764
-0.03467432950191571 -1.1720099282512308
-0.11755282129397399 -0.8853183917022487
-0.1205398847437064 -0.87443784743706
-0.07314889426090071 -0.9051151972290616
-0.12018900755072394 -0.879771791003326
-0.07277866101395514 -0.9058976099855642
-0.07125265392781316 -0.9338195916059187
-0.0703409467063886 -0.9345671583269831
-0.035564435564435566 -1.1113449940825488
-0.03516202107751404 -1.1404411121267277
-0.059706765589118534 -0.9707999634266089
-0.06999918320673038 -0.9541465777529579
-0.04846743295019157 -1.0186573138420343
