-9.165537183064986 -3.0335442635150085
-9.165537183064986 -3.0335442635150085
-9.105947805872566 -3.0363751234047083
-8.975949607049419 -3.0394569743399136
-8.975949607049419 -3.0394569743399136
-8.975949607049419 -3.0394569743399136
-8.948986774134456 -3.042156598900605
-8.677522305955174 -3.0431925718909882
-8.614260428746519 -3.0459046177236746
-7.57452862269593 -3.054498365969739
-7.49723164824894 -3.0565924575729357
-7.420197022827069 -3.060489511234512
-7.400725888332185 -3.0716761118819496
-5.5935107128892945 -3.073700748694454
-5.445869870626358 -3.107182768985895
-5.351235095523195 -3.11069408686948
-5.245036553501453 -3.112136582057137
-5.209766975599008 -3.1249117440964143
-5.15094425695986 -3.1254407649796385
-5.141567434202947 -3.1286930383902356
-5.1279749045864245 -3.1388075096930947
-5.116152426673802 -3.15304278420477
-5.109736500257565 -3.1532800401419867
-5.105332700547891 -3.169451125852704
-5.0176751017825945 -3.171873304100958
-4.942982531991639 -3.1756422704789964
-4.9355527945080695 -3.189239399081556
-4.86019344765774 -3.194409540319027
-4.823027884254529 -3.211698947741412
-4.8166099935571625 -3.2493419599799003
-4.78950845359741 -3.265317339708722
-4.784897456592372 -3.273536363961032
-4.777256157497121 -3.2835741058579027
-4.762544249482161 -3.316014000499093
-4.762544249482161 -3.316014000499093
-4.755106516290726 -3.3704051060867597
-4.740057262441192 -3.422571339344834
-4.695355433163874 -3.469006776840766
-4.6225406206666975 -3.5517935962685154
