-0.42713304475499253 -3.2066339824410734
-1.1976392719249862 -2.8111279467980888
-0.3107249315463577 -2.7458507737097495
-0.20613561678649847 -3.0977774552908293
-1.260590404021075 -2.439798262814135
-0.2419325927860658 -2.335642502408359
-0.17776513279810235 -2.4699154667054755
-0.28993810482249505 -3.2600406160257935
-0.35038309606129536 -2.6390712396333478
-0.5133226741612817 -2.3991841199150694
-0.3543450884627355 -2.6920911872773283
-0.2768494205175095 -2.555148590996051
-0.19863214110329028 -3.1198537965614555
-0.36573021701540676 -3.37098255163266
-0.40506568647990093 -3.019875377706943
-0.4072318217853191 -2.9924618306231165
-0.2405721577191589 -2.635718110639658
-0.4334816811216027 -2.130992881454519
-0.38259127523622266 -2.9376915991018406
-0.5591623656238104 -2.9487400563276265
-0.44489449430026673 -2.912890645585574
-0.337462635481057 -2.8467585554781776
-0.31438582389405545 -3.284040169180715
-0.210903428158794 -2.88276230668655
-0.2675522295800734 -2.7123822090981724
-0.1460679429429429 -2.648602602232538
-0.31892651789300974 -3.051539448012821
-0.35009802732638046 -2.925897000965093
-0.2601495235468946 -2.69333775214218
-0.18297742472754305 -2.9473336535587813
-0.4553095667385488 -2.0267789399424756
-0.3089744568692661 -3.1546398378486677
-0.3631801225079198 -2.5809795476136443
