-4.153473592887653 -2.2233280244361104
-4.594031207315303 -1.8841813243382455
-4.153473592887653 -2.2233280244361104
-4.594031207315303 -1.8841813243382455
-4.274157554649635 -2.0598791713348508
-4.274157554649635 -2.0598791713348508
-4.1556085882582545 -2.1416393648235905
-4.180812060118523 -2.120123585051462
-4.5096886559153155 -1.9067913103973653
-4.180812060118523 -2.120123585051462
-4.5096886559153155 -1.9067913103973653
-4.274157554649635 -2.0598791713348508
-4.153473592887653 -2.2233280244361104
-4.274157554649635 -2.0598791713348508
-4.153473592887653 -2.2233280244361104
-4.274157554649635 -2.0598791713348508
-4.153473592887653 -2.2233280244361104
-4.153473592887653 -2.2233280244361104
-4.153473592887653 -2.2233280244361104
-4.274157554649635 -2.0598791713348508
-4.153473592887653 -2.2233280244361104
-4.153473592887653 -2.2233280244361104
-4.180812060118523 -2.120123585051462
-4.153473592887653 -2.2233280244361104
-4.180812060118523 -2.120123585051462
-4.274157554649635 -2.0598791713348508
-4.153473592887653 -2.2233280244361104
-4.153473592887653 -2.2233280244361104
-4.274157554649635 -2.0598791713348508
-4.274157554649635 -2.0598791713348508
-4.180812060118523 -2.120123585051462
-4.180812060118523 -2.120123585051462
-4.274157554649635 -2.0598791713348508
-4.180812060118523 -2.120123585051462
-4.153473592887653 -2.2233280244361104
-4.274157554649635 -2.0598791713348508
-4.5096886559153155 -1.9067913103973653
-4.5096886559153155 -1.9067913103973653
-4.153473592887653 -2.2233280244361104
-4.274157554649635 -2.0598791713348508
-4.153473592887653 -2.2233280244361104
-4.274157554649635 -2.0598791713348508
-4.10171408973228 -2.3760857769014363
-4.116281070833567 -2.3139031783971107
-4.138810525937925 -2.2267341720158003
-4.311844554994876 -2.0370005188760834
-5.157741233223331 -1.8372317765449664
-4.311844554994876 -2.0370005188760834
-4.949324594118422 -1.876505222901141
-4.443926514303401 -1.9138879357324923
-4.443926514303401 -1.9138879357324923
-4.949324594118422 -1.876505222901141
-4.352287673368102 -1.9472545328618822
-4.324238172833236 -1.99509051591295
-4.324238172833236 -1.99509051591295
-4.364925210080083 -1.9204687892247931
-5.024031288390333 -1.85731890958328
-4.352287673368102 -1.9472545328618822
-5.084734018216115 -1.8497938898390496
-5.024031288390333 -1.85731890958328
-5.084734018216115 -1.8497938898390496
-4.364925210080083 -1.9204687892247931
-4.311844554994876 -2.0370005188760834
-4.443926514303401 -1.9138879357324923
-4.949324594118422 -1.876505222901141
-4.324238172833236 -1.99509051591295
-4.352287673368102 -1.9472545328618822
-5.024031288390333 -1.85731890958328
-4.364925210080083 -1.9204687892247931
-4.949324594118422 -1.876505222901141
-4.324238172833236 -1.99509051591295
-4.949324594118422 -1.876505222901141
-5.024031288390333 -1.85731890958328
-4.324238172833236 -1.99509051591295
-4.949324594118422 -1.876505222901141
-4.949324594118422 -1.876505222901141
-4.949324594118422 -1.876505222901141
-4.324238172833236 -1.99509051591295
-4.949324594118422 -1.876505222901141
-4.949324594118422 -1.876505222901141
-4.949324594118422 -1.876505222901141
-4.352287673368102 -1.9472545328618822
-4.949324594118422 -1.876505222901141
-4.324238172833236 -1.99509051591295
-4.949324594118422 -1.876505222901141
-4.949324594118422 -1.876505222901141
-4.949324594118422 -1.876505222901141
-4.324238172833236 -1.99509051591295
-4.949324594118422 -1.876505222901141
-4.324238172833236 -1.99509051591295
-5.024031288390333 -1.85731890958328
-4.949324594118422 -1.876505222901141
-4.324238172833236 -1.99509051591295
-4.949324594118422 -1.876505222901141
-4.324238172833236 -1.99509051591295
-4.059215310434823 -2.495803955841937
-4.059215310434823 -2.495803955841937
-4.059215310434823 -2.495803955841937
-4.059215310434823 -2.495803955841937
-4.059215310434823 -2.495803955841937
-4.059215310434823 -2.495803955841937
-4.059215310434823 -2.495803955841937
