-1.7771333909536158 -3.3178327776483445
-2.685392777751543 -10.909154411565055
-2.0683448058704643 -11.882753675377625
-2.7833143590386786 -5.423258652474559
-2.4271132336625185 -9.840879346955685
-1.9988756225906361 -8.47035087376914
-1.5402062681454887 -9.682312088343323
-1.0398295725307944 -2.3191803595490965
-1.6689393939393937 -3.5932699546346156
-0.020619104556928374 -24.442387182050524
-1.6012459777377237 -12.322187212017337
-1.1551724137931034 -3.881512672820379
-1.5746725474472067 -19.600656736214102
-1.094602895653461 -13.72283468193799
-1.625622497713015 -7.295775172218592
-0.712318210680375 -9.422471629888502
-0.7782327633751451 -12.601352359130736
-0.6766055545914447 -13.143982486938041
-0.6825240188909465 -11.307734599138
-2.942679700977573 -4.369861042225674
-2.0489310709388824 -11.488278875385781
-1.0 -9.561797066021395
-2.4744145754151043 -1.7789516340067142
-1.1523535581814088 -13.357338952237091
-1.5074462795769836 -4.787539849981814
-1.5299609185666698 -3.760756258479975
-2.056822745875594 -1.5796913868203872
-1.1676055167829844 -12.036801683776018
-0.3706058726220016 -3.8441139930624444
-1.8639340280719592 -10.474937630564554
-0.5297275271941324 -15.84627658981407
-0.969641715942241 -6.707988640230553
-2.081957812357289 -11.471536858738189
