-8.945524008088954 -0.8842474810503487
-7.882975633171206 -0.8437484412241939
-8.320868931235893 -0.9842452915155623
-8.03772075123612 -0.7430168184422117
-8.602048341999833 -0.8797035830150959
-10.608144604332146 -1.1903567530211774
-8.644518836786002 -1.0102970460372251
-9.252491550597242 -0.8696366696565925
-8.488687747075085 -0.7665032796620005
-7.97837518862427 -0.9768372244940201
-7.447749907965671 -0.9461612618105304
-8.213433469250086 -0.9510597665195569
-9.222267789254076 -0.8109998127105008
-7.855664417260987 -0.7879614737108838
-8.58763096621911 -0.861033157600798
-8.264643547392154 -0.9138771335043548
-9.40537984961665 -1.0173690837025835
-8.610852986629041 -0.9145525806524147
-9.0030580265557 -0.8528996003535696
-8.810874273962423 -0.9255519897695771
-7.839907205435551 -0.7655782280356436
-8.446780858407452 -0.8385696185675889
-8.294433110517064 -0.8467167680715455
-5.413313008049112 -0.9287058595348028
-8.737207141450817 -1.0349732626760781
-7.982163531657486 -0.9982227229168991
-7.80924952109346 -0.9114615665573963
-8.136560888485938 -1.0695001161375715
-8.567884660997263 -0.9943309238528102
-9.336316221467316 -0.9277148227815835
-7.839178485856058 -0.8091151530136088
-8.144588190557286 -0.8791407001615569
-9.13598467722462 -1.0597681847012814
